Day of isolation,Mean,Lower_CI,Upper_CI
0,12.018508204589823,8.992236818524733,16.959660838159493
1,11.491893386667112,8.463751791243507,16.440027536783006
2,7.934971008502945,5.231206415893107,13.057516299702204
3,5.056855191958029,2.4903355031167074,9.935482002378356
4,2.90109183633696,0.7103897127443197,7.189896854059477
5,1.479326368430747,0.0,4.861199049275824
6,0.7480603129828208,0.0,2.9636634825769397
7,0.3529908814672486,0.0,1.502415250571497
8,0.10787533849458333,0.0,0.4793092697710897
9,0.0007386029667614157,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
