Day of isolation,Mean,Lower_CI,Upper_CI
0,12.052624904407066,8.959805714785254,17.16128907548555
1,11.526010086484355,8.43132068750403,16.641655774109065
2,7.969087708320191,5.198775312153629,13.25914453702826
3,5.090971891775273,2.4903355031167074,10.137110239704414
4,2.935208536154205,0.7103897127443197,7.391525091385534
5,1.5134430682479911,0.0,5.062827286601881
6,0.7928389824458585,0.0,3.1759883006772
7,0.40130834006647365,0.0,1.7249799366297172
8,0.1593102622008701,0.0,0.7116093217407196
9,0.02552053340385713,0.0,0.13653599222166868
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
