Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.2727272727272727,0.0,1.0
5,0.7727272727272727,0.0,2.0
6,1.2727272727272727,0.0,3.0
7,1.7727272727272727,0.0,4.0
8,2.3181818181818183,0.0,5.0
9,2.9545454545454546,0.0,6.0
10,3.6136363636363638,0.0,7.0
11,4.2727272727272725,0.0,8.0
12,4.9772727272727275,0.0,9.0
13,5.681818181818182,0.0,10.0
14,6.431818181818182,0.0,11.0
15,7.204545454545454,0.0,12.0
16,8.113636363636363,0.0,13.0
17,9.113636363636363,1.0,14.0
18,10.113636363636363,2.0,15.0
19,11.113636363636363,3.0,16.0
20,12.113636363636363,4.0,17.0
21,13.113636363636363,5.0,18.0
22,14.113636363636363,6.0,19.0
23,15.113636363636363,7.0,20.0
24,16.113636363636363,8.0,21.0
25,17.113636363636363,9.0,22.0
26,18.113636363636363,10.0,23.0
27,19.113636363636363,11.0,24.0
28,20.113636363636363,12.0,25.0
29,21.113636363636363,13.0,26.0
30,22.113636363636363,14.0,27.0
