Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.19306930693069307,0.0,1.0
3,0.44554455445544555,0.0,2.0
4,0.7574257425742574,0.0,3.0
5,1.1336633663366336,0.0,4.0
6,1.6014851485148516,0.0,5.0
7,2.094059405940594,0.0,6.0
8,2.594059405940594,0.0,7.0
9,3.1014851485148514,0.0,8.0
10,3.6113861386138613,0.0,9.0
11,4.1361386138613865,0.0,10.0
12,4.693069306930693,0.0,11.0
13,5.267326732673268,0.0,12.0
14,5.878712871287129,0.0,13.0
15,6.544554455445544,0.0,14.0
16,7.2450495049504955,0.0,15.0
17,7.975247524752476,0.0,16.0
18,8.740099009900991,0.0,17.0
19,9.512376237623762,0.0,18.0
20,10.299504950495049,0.0,19.0
21,11.113861386138614,0.0,20.0
22,11.945544554455445,0.0,21.0
23,12.804455445544555,0.0,22.0
24,13.668316831683168,0.0,23.0
25,14.547029702970297,0.0,24.0
26,15.448019801980198,0.0,25.0
27,16.349009900990097,0.0,26.0
28,17.25990099009901,0.0,27.0
29,18.173267326732674,0.0,28.0
30,19.086633663366335,0.0,29.0
