Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.19306930693069307,0.0,1.0
3,0.44554455445544555,0.0,2.0
4,0.745049504950495,0.0,3.0
5,1.099009900990099,0.0,4.0
6,1.4826732673267327,0.0,5.0
7,1.9504950495049505,0.0,6.0
8,2.4430693069306932,0.0,7.0
9,2.9430693069306932,0.0,8.0
10,3.448019801980198,0.0,9.0
11,3.962871287128713,0.0,10.0
12,4.512376237623762,0.0,11.0
13,5.079207920792079,0.0,12.0
14,5.665841584158416,0.0,13.0
15,6.3094059405940595,0.0,14.0
16,6.985148514851486,0.0,15.0
17,7.705445544554456,0.0,16.0
18,8.46039603960396,0.0,17.0
19,9.235148514851485,0.0,18.0
20,10.029702970297029,0.0,19.0
21,10.844059405940595,0.0,20.0
22,11.688118811881187,0.0,21.0
23,12.549504950495049,0.0,22.0
24,13.415841584158416,0.0,23.0
25,14.282178217821782,0.0,24.0
26,15.165841584158416,0.0,25.0
27,16.074257425742573,0.0,26.0
28,16.985148514851485,0.0,27.0
29,17.89851485148515,0.0,28.0
30,18.81188118811881,0.0,29.0
