Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.19306930693069307,0.0,1.0
3,0.44554455445544555,0.0,2.0
4,0.754950495049505,0.0,3.0
5,1.108910891089109,0.0,4.0
6,1.556930693069307,0.0,5.0
7,2.0495049504950495,0.0,6.0
8,2.5495049504950495,0.0,7.0
9,3.0569306930693068,0.0,8.0
10,3.5668316831683167,0.0,9.0
11,4.096534653465347,0.0,10.0
12,4.658415841584159,0.0,11.0
13,5.247524752475248,0.0,12.0
14,5.881188118811881,0.0,13.0
15,6.551980198019802,0.0,14.0
16,7.26980198019802,0.0,15.0
17,8.002475247524753,0.0,16.0
18,8.767326732673267,0.0,17.0
19,9.53960396039604,0.0,18.0
20,10.349009900990099,0.0,19.0
21,11.168316831683168,0.0,20.0
22,12.024752475247524,0.0,21.0
23,12.883663366336634,0.0,22.0
24,13.759900990099009,0.0,23.0
25,14.643564356435643,0.0,24.0
26,15.544554455445544,0.0,25.0
27,16.445544554455445,0.0,26.0
28,17.356435643564357,0.0,27.0
29,18.269801980198018,0.0,28.0
30,19.198019801980198,0.0,29.0
