Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.19306930693069307,0.0,1.0
3,0.44554455445544555,0.0,2.0
4,0.754950495049505,0.0,3.0
5,1.108910891089109,0.0,4.0
6,1.49009900990099,0.0,5.0
7,1.9059405940594059,0.0,6.0
8,2.373762376237624,0.0,7.0
9,2.8613861386138613,0.0,8.0
10,3.353960396039604,0.0,9.0
11,3.863861386138614,0.0,10.0
12,4.410891089108911,0.0,11.0
13,4.97029702970297,0.0,12.0
14,5.556930693069307,0.0,13.0
15,6.195544554455446,0.0,14.0
16,6.871287128712871,0.0,15.0
17,7.591584158415841,0.0,16.0
18,8.346534653465346,0.0,17.0
19,9.121287128712872,0.0,18.0
20,9.915841584158416,0.0,19.0
21,10.73019801980198,0.0,20.0
22,11.574257425742575,0.0,21.0
23,12.435643564356436,0.0,22.0
24,13.301980198019802,0.0,23.0
25,14.168316831683168,0.0,24.0
26,15.051980198019802,0.0,25.0
27,15.96039603960396,0.0,26.0
28,16.873762376237625,0.0,27.0
29,17.787128712871286,0.0,28.0
30,18.70049504950495,0.0,29.0
