Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.20454545454545456,0.0,1.0
5,0.45454545454545453,0.0,2.0
6,0.7045454545454546,0.0,3.0
7,0.9772727272727273,0.0,4.0
8,1.3636363636363635,0.0,5.0
9,1.9318181818181819,0.0,6.0
10,2.5,0.0,7.0
11,3.2045454545454546,0.0,8.0
12,3.909090909090909,0.0,9.0
13,4.613636363636363,0.0,10.0
14,5.318181818181818,0.0,11.0
15,6.0227272727272725,0.0,12.0
16,6.7272727272727275,0.0,13.0
17,7.431818181818182,0.0,14.0
18,8.136363636363637,0.0,15.0
19,8.840909090909092,0.0,16.0
20,9.545454545454545,0.0,17.0
21,10.25,0.0,18.0
22,10.954545454545455,0.0,19.0
23,11.681818181818182,0.0,20.0
24,12.409090909090908,0.0,21.0
25,13.159090909090908,0.0,22.0
26,13.909090909090908,0.0,23.0
27,14.659090909090908,0.0,24.0
28,15.409090909090908,0.0,25.0
29,16.15909090909091,0.0,26.0
30,16.977272727272727,0.0,27.0
