Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.13861386138613863,0.0,1.0
3,0.7524752475247525,0.0,2.0
4,1.5024752475247525,0.0,3.0
5,2.264851485148515,0.0,4.0
6,3.047029702970297,0.0,5.0
7,3.878712871287129,0.0,6.0
8,4.725247524752476,0.0,7.0
9,5.594059405940594,0.0,8.0
10,6.487623762376238,0.0,9.0
11,7.3861386138613865,0.0,10.0
12,8.294554455445544,0.0,11.0
13,9.202970297029703,0.0,12.0
14,10.111386138613861,0.0,13.0
15,11.024752475247524,0.0,14.0
16,11.948019801980198,0.0,15.0
17,12.881188118811881,0.0,16.0
18,13.814356435643564,0.0,17.0
19,14.762376237623762,0.0,18.0
20,15.727722772277227,0.0,19.0
21,16.695544554455445,0.0,20.0
22,17.690594059405942,1.0,21.0
23,18.685643564356436,2.0,22.0
24,19.685643564356436,3.0,23.0
25,20.685643564356436,4.0,24.0
26,21.685643564356436,5.0,25.0
27,22.685643564356436,6.0,26.0
28,23.685643564356436,7.0,27.0
29,24.685643564356436,8.0,28.0
30,25.685643564356436,9.0,29.0
