Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.1590909090909091,0.0,1.0
3,0.4090909090909091,0.0,2.0
4,0.6590909090909091,0.0,3.0
5,1.0,0.0,4.0
6,1.4318181818181819,0.0,5.0
7,1.9318181818181819,0.0,6.0
8,2.4318181818181817,0.0,7.0
9,2.9318181818181817,0.0,8.0
10,3.4318181818181817,0.0,9.0
11,3.9318181818181817,0.0,10.0
12,4.431818181818182,0.0,11.0
13,4.931818181818182,0.0,12.0
14,5.431818181818182,0.0,13.0
15,5.931818181818182,0.0,14.0
16,6.431818181818182,0.0,15.0
17,6.931818181818182,0.0,16.0
18,7.431818181818182,0.0,17.0
19,7.931818181818182,0.0,18.0
20,8.477272727272727,0.0,19.0
21,9.068181818181818,0.0,20.0
22,9.659090909090908,0.0,21.0
23,10.25,0.0,22.0
24,10.840909090909092,0.0,23.0
25,11.454545454545455,0.0,24.0
26,12.068181818181818,0.0,25.0
27,12.681818181818182,0.0,26.0
28,13.295454545454545,0.0,27.0
29,13.909090909090908,0.0,28.0
30,14.659090909090908,0.0,29.0
