Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.25,0.0,1.0
3,0.5,0.0,2.0
4,0.75,0.0,3.0
5,1.0,0.0,4.0
6,1.25,0.0,5.0
7,1.5681818181818181,0.0,6.0
8,2.0681818181818183,0.0,7.0
9,2.659090909090909,0.0,8.0
10,3.3863636363636362,0.0,9.0
11,4.136363636363637,0.0,10.0
12,4.886363636363637,0.0,11.0
13,5.636363636363637,0.0,12.0
14,6.386363636363637,0.0,13.0
15,7.136363636363637,0.0,14.0
16,7.886363636363637,0.0,15.0
17,8.659090909090908,0.0,16.0
18,9.431818181818182,0.0,17.0
19,10.204545454545455,0.0,18.0
20,10.977272727272727,0.0,19.0
21,11.909090909090908,0.0,20.0
22,12.840909090909092,0.0,21.0
23,13.795454545454545,0.07499999999999996,22.0
24,14.772727272727273,1.075,23.0
25,15.75,2.075,24.0
26,16.727272727272727,3.075,25.0
27,17.704545454545453,4.075,26.0
28,18.681818181818183,5.075,27.0
29,19.681818181818183,6.075,28.0
30,20.681818181818183,7.075,29.0
