Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.22727272727272727,0.0,1.0
6,0.4772727272727273,0.0,2.0
7,0.7272727272727273,0.0,3.0
8,1.0909090909090908,0.0,4.0
9,1.5909090909090908,0.0,5.0
10,2.159090909090909,0.0,6.0
11,2.8636363636363638,0.0,7.0
12,3.5681818181818183,0.0,8.0
13,4.2727272727272725,0.0,9.0
14,4.9772727272727275,0.0,10.0
15,5.681818181818182,0.0,11.0
16,6.386363636363637,0.0,12.0
17,7.136363636363637,0.0,13.0
18,7.886363636363637,0.0,14.0
19,8.636363636363637,0.0,15.0
20,9.386363636363637,0.0,16.0
21,10.136363636363637,0.0,17.0
22,10.886363636363637,0.0,18.0
23,11.636363636363637,0.0,19.0
24,12.386363636363637,0.0,20.0
25,13.136363636363637,0.0,21.0
26,13.886363636363637,0.0,22.0
27,14.636363636363637,0.0,23.0
28,15.386363636363637,0.0,24.0
29,16.136363636363637,0.0,25.0
30,16.954545454545453,0.0,26.0
