Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.19306930693069307,0.0,1.0
3,0.44554455445544555,0.0,2.0
4,0.754950495049505,0.0,3.0
5,1.108910891089109,0.0,4.0
6,1.4876237623762376,0.0,5.0
7,1.9034653465346534,0.0,6.0
8,2.3564356435643563,0.0,7.0
9,2.8415841584158414,0.0,8.0
10,3.3341584158415842,0.0,9.0
11,3.844059405940594,0.0,10.0
12,4.391089108910891,0.0,11.0
13,4.9504950495049505,0.0,12.0
14,5.537128712871287,0.0,13.0
15,6.175742574257426,0.0,14.0
16,6.851485148514851,0.0,15.0
17,7.571782178217822,0.0,16.0
18,8.326732673267326,0.0,17.0
19,9.101485148514852,0.0,18.0
20,9.896039603960396,0.0,19.0
21,10.71039603960396,0.0,20.0
22,11.554455445544555,0.0,21.0
23,12.415841584158416,0.0,22.0
24,13.282178217821782,0.0,23.0
25,14.148514851485148,0.0,24.0
26,15.032178217821782,0.0,25.0
27,15.94059405940594,0.0,26.0
28,16.853960396039604,0.0,27.0
29,17.76732673267327,0.0,28.0
30,18.68069306930693,0.0,29.0
