Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.19306930693069307,0.0,1.0
3,0.44554455445544555,0.0,2.0
4,0.7574257425742574,0.0,3.0
5,1.1386138613861385,0.0,4.0
6,1.6064356435643565,0.0,5.0
7,2.099009900990099,0.0,6.0
8,2.599009900990099,0.0,7.0
9,3.1064356435643563,0.0,8.0
10,3.616336633663366,0.0,9.0
11,4.138613861386139,0.0,10.0
12,4.695544554455446,0.0,11.0
13,5.262376237623762,0.0,12.0
14,5.856435643564357,0.0,13.0
15,6.522277227722772,0.0,14.0
16,7.217821782178218,0.0,15.0
17,7.943069306930693,0.0,16.0
18,8.707920792079207,0.0,17.0
19,9.48019801980198,0.0,18.0
20,10.267326732673267,0.0,19.0
21,11.081683168316832,0.0,20.0
22,11.913366336633663,0.0,21.0
23,12.772277227722773,0.0,22.0
24,13.636138613861386,0.0,23.0
25,14.514851485148515,0.0,24.0
26,15.415841584158416,0.0,25.0
27,16.316831683168317,0.0,26.0
28,17.22772277227723,0.0,27.0
29,18.14108910891089,0.0,28.0
30,19.054455445544555,0.0,29.0
