Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.2871287128712871,0.0,1.0
3,1.0371287128712872,0.0,2.0
4,1.7896039603960396,0.0,3.0
5,2.5544554455445545,0.0,4.0
6,3.386138613861386,0.0,5.0
7,4.237623762376238,0.0,6.0
8,5.108910891089109,0.0,7.0
9,6.002475247524752,0.0,8.0
10,6.900990099009901,0.0,9.0
11,7.8094059405940595,0.0,10.0
12,8.717821782178218,0.0,11.0
13,9.626237623762377,0.0,12.0
14,10.534653465346535,0.0,13.0
15,11.448019801980198,0.0,14.0
16,12.371287128712872,0.0,15.0
17,13.304455445544555,0.0,16.0
18,14.237623762376238,0.0,17.0
19,15.17079207920792,0.0,18.0
20,16.133663366336634,0.0,19.0
21,17.099009900990097,0.0,20.0
22,18.06930693069307,0.0,21.0
23,19.064356435643564,1.0,22.0
24,20.059405940594058,2.0,23.0
25,21.059405940594058,3.0,24.0
26,22.059405940594058,4.0,25.0
27,23.059405940594058,5.0,26.0
28,24.059405940594058,6.0,27.0
29,25.059405940594058,7.0,28.0
30,26.059405940594058,8.0,29.0
