Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.19306930693069307,0.0,1.0
3,0.44554455445544555,0.0,2.0
4,0.745049504950495,0.0,3.0
5,1.099009900990099,0.0,4.0
6,1.4801980198019802,0.0,5.0
7,1.9232673267326732,0.0,6.0
8,2.4133663366336635,0.0,7.0
9,2.9133663366336635,0.0,8.0
10,3.4207920792079207,0.0,9.0
11,3.9430693069306932,0.0,10.0
12,4.502475247524752,0.0,11.0
13,5.069306930693069,0.0,12.0
14,5.665841584158416,0.0,13.0
15,6.311881188118812,0.0,14.0
16,7.007425742574258,0.0,15.0
17,7.73019801980198,0.0,16.0
18,8.492574257425742,0.0,17.0
19,9.267326732673267,0.0,18.0
20,10.069306930693068,0.0,19.0
21,10.883663366336634,0.0,20.0
22,11.740099009900991,0.0,21.0
23,12.601485148514852,0.0,22.0
24,13.467821782178218,0.0,23.0
25,14.334158415841584,0.0,24.0
26,15.217821782178218,0.0,25.0
27,16.126237623762375,0.0,26.0
28,17.037128712871286,0.0,27.0
29,17.95049504950495,0.0,28.0
30,18.863861386138613,0.0,29.0
