Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.022727272727272728,0.0,0.0
4,0.2727272727272727,0.0,1.0
5,0.5454545454545454,0.0,2.0
6,1.0454545454545454,0.0,3.0
7,1.5454545454545454,0.0,4.0
8,2.0454545454545454,0.0,5.0
9,2.5454545454545454,0.0,6.0
10,3.1136363636363638,0.0,7.0
11,3.772727272727273,0.0,8.0
12,4.431818181818182,0.0,9.0
13,5.136363636363637,0.0,10.0
14,5.886363636363637,0.0,11.0
15,6.659090909090909,0.0,12.0
16,7.568181818181818,0.0,13.0
17,8.522727272727273,0.07499999999999996,14.0
18,9.522727272727273,1.075,15.0
19,10.522727272727273,2.075,16.0
20,11.522727272727273,3.075,17.0
21,12.522727272727273,4.075,18.0
22,13.522727272727273,5.075,19.0
23,14.522727272727273,6.075,20.0
24,15.522727272727273,7.075,21.0
25,16.522727272727273,8.075,22.0
26,17.522727272727273,9.075,23.0
27,18.522727272727273,10.075,24.0
28,19.522727272727273,11.075,25.0
29,20.522727272727273,12.075,26.0
30,21.522727272727273,13.075,27.0
