Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.06818181818181818,0.0,1.0
4,0.5681818181818182,0.0,2.0
5,1.0681818181818181,0.0,3.0
6,1.5681818181818181,0.0,4.0
7,2.0681818181818183,0.0,5.0
8,2.5681818181818183,0.0,6.0
9,3.1136363636363638,0.0,7.0
10,3.6818181818181817,0.0,8.0
11,4.340909090909091,0.0,9.0
12,5.0,0.0,10.0
13,5.704545454545454,0.0,11.0
14,6.454545454545454,0.0,12.0
15,7.2272727272727275,0.0,13.0
16,8.136363636363637,0.0,14.0
17,9.090909090909092,0.07499999999999996,15.0
18,10.090909090909092,1.075,16.0
19,11.090909090909092,2.075,17.0
20,12.090909090909092,3.075,18.0
21,13.090909090909092,4.075,19.0
22,14.090909090909092,5.075,20.0
23,15.090909090909092,6.075,21.0
24,16.09090909090909,7.075,22.0
25,17.09090909090909,8.075,23.0
26,18.09090909090909,9.075,24.0
27,19.09090909090909,10.075,25.0
28,20.09090909090909,11.075,26.0
29,21.09090909090909,12.075,27.0
30,22.09090909090909,13.075,28.0
