Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.06818181818181818,0.0,1.0
4,0.5681818181818182,0.0,2.0
5,1.0681818181818181,0.0,3.0
6,1.5681818181818181,0.0,4.0
7,2.0681818181818183,0.0,5.0
8,2.5681818181818183,0.0,6.0
9,3.1136363636363638,0.0,7.0
10,3.75,0.0,8.0
11,4.409090909090909,0.0,9.0
12,5.068181818181818,0.0,10.0
13,5.7727272727272725,0.0,11.0
14,6.5227272727272725,0.0,12.0
15,7.295454545454546,0.0,13.0
16,8.204545454545455,0.0,14.0
17,9.159090909090908,0.07499999999999996,15.0
18,10.159090909090908,1.075,16.0
19,11.159090909090908,2.075,17.0
20,12.159090909090908,3.075,18.0
21,13.159090909090908,4.075,19.0
22,14.159090909090908,5.075,20.0
23,15.159090909090908,6.075,21.0
24,16.15909090909091,7.075,22.0
25,17.15909090909091,8.075,23.0
26,18.15909090909091,9.075,24.0
27,19.15909090909091,10.075,25.0
28,20.15909090909091,11.075,26.0
29,21.15909090909091,12.075,27.0
30,22.15909090909091,13.075,28.0
