Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.19306930693069307,0.0,1.0
3,0.44554455445544555,0.0,2.0
4,0.754950495049505,0.0,3.0
5,1.108910891089109,0.0,4.0
6,1.49009900990099,0.0,5.0
7,1.9207920792079207,0.0,6.0
8,2.3886138613861387,0.0,7.0
9,2.878712871287129,0.0,8.0
10,3.371287128712871,0.0,9.0
11,3.881188118811881,0.0,10.0
12,4.430693069306931,0.0,11.0
13,4.99009900990099,0.0,12.0
14,5.576732673267327,0.0,13.0
15,6.215346534653466,0.0,14.0
16,6.891089108910891,0.0,15.0
17,7.611386138613861,0.0,16.0
18,8.366336633663366,0.0,17.0
19,9.141089108910892,0.0,18.0
20,9.935643564356436,0.0,19.0
21,10.752475247524753,0.0,20.0
22,11.596534653465346,0.0,21.0
23,12.457920792079207,0.0,22.0
24,13.324257425742575,0.0,23.0
25,14.19059405940594,0.0,24.0
26,15.074257425742575,0.0,25.0
27,15.982673267326733,0.0,26.0
28,16.896039603960396,0.0,27.0
29,17.809405940594058,0.0,28.0
30,18.722772277227723,0.0,29.0
