Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.2004950495049505,0.0,1.0
3,0.452970297029703,0.0,2.0
4,0.7623762376237624,0.0,3.0
5,1.1163366336633664,0.0,4.0
6,1.4876237623762376,0.0,5.0
7,1.891089108910891,0.0,6.0
8,2.339108910891089,0.0,7.0
9,2.8242574257425743,0.0,8.0
10,3.3168316831683167,0.0,9.0
11,3.8267326732673266,0.0,10.0
12,4.373762376237623,0.0,11.0
13,4.933168316831683,0.0,12.0
14,5.51980198019802,0.0,13.0
15,6.158415841584159,0.0,14.0
16,6.834158415841584,0.0,15.0
17,7.554455445544554,0.0,16.0
18,8.30940594059406,0.0,17.0
19,9.084158415841584,0.0,18.0
20,9.878712871287128,0.0,19.0
21,10.693069306930694,0.0,20.0
22,11.537128712871286,0.0,21.0
23,12.398514851485148,0.0,22.0
24,13.264851485148515,0.0,23.0
25,14.131188118811881,0.0,24.0
26,15.014851485148515,0.0,25.0
27,15.915841584158416,0.0,26.0
28,16.826732673267326,0.0,27.0
29,17.74009900990099,0.0,28.0
30,18.653465346534652,0.0,29.0
