Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.19306930693069307,0.0,1.0
3,0.44554455445544555,0.0,2.0
4,0.754950495049505,0.0,3.0
5,1.108910891089109,0.0,4.0
6,1.49009900990099,0.0,5.0
7,1.9158415841584158,0.0,6.0
8,2.383663366336634,0.0,7.0
9,2.873762376237624,0.0,8.0
10,3.366336633663366,0.0,9.0
11,3.876237623762376,0.0,10.0
12,4.423267326732673,0.0,11.0
13,4.982673267326732,0.0,12.0
14,5.569306930693069,0.0,13.0
15,6.207920792079208,0.0,14.0
16,6.883663366336633,0.0,15.0
17,7.603960396039604,0.0,16.0
18,8.358910891089108,0.0,17.0
19,9.133663366336634,0.0,18.0
20,9.928217821782178,0.0,19.0
21,10.742574257425742,0.0,20.0
22,11.586633663366337,0.0,21.0
23,12.448019801980198,0.0,22.0
24,13.314356435643564,0.0,23.0
25,14.180693069306932,0.0,24.0
26,15.064356435643564,0.0,25.0
27,15.972772277227723,0.0,26.0
28,16.886138613861387,0.0,27.0
29,17.79950495049505,0.0,28.0
30,18.712871287128714,0.0,29.0
