Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.19306930693069307,0.0,1.0
3,0.44554455445544555,0.0,2.0
4,0.7574257425742574,0.0,3.0
5,1.136138613861386,0.0,4.0
6,1.603960396039604,0.0,5.0
7,2.0965346534653464,0.0,6.0
8,2.5965346534653464,0.0,7.0
9,3.103960396039604,0.0,8.0
10,3.613861386138614,0.0,9.0
11,4.1361386138613865,0.0,10.0
12,4.693069306930693,0.0,11.0
13,5.25990099009901,0.0,12.0
14,5.853960396039604,0.0,13.0
15,6.51980198019802,0.0,14.0
16,7.215346534653466,0.0,15.0
17,7.9405940594059405,0.0,16.0
18,8.705445544554456,0.0,17.0
19,9.477722772277227,0.0,18.0
20,10.264851485148515,0.0,19.0
21,11.07920792079208,0.0,20.0
22,11.910891089108912,0.0,21.0
23,12.76980198019802,0.0,22.0
24,13.633663366336634,0.0,23.0
25,14.512376237623762,0.0,24.0
26,15.413366336633663,0.0,25.0
27,16.314356435643564,0.0,26.0
28,17.225247524752476,0.0,27.0
29,18.138613861386137,0.0,28.0
30,19.051980198019802,0.0,29.0
