Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.25,0.0,1.0
3,0.5,0.0,2.0
4,0.75,0.0,3.0
5,1.0,0.0,4.0
6,1.25,0.0,5.0
7,1.5681818181818181,0.0,6.0
8,1.9318181818181819,0.0,7.0
9,2.5,0.0,8.0
10,3.227272727272727,0.0,9.0
11,3.977272727272727,0.0,10.0
12,4.7272727272727275,0.0,11.0
13,5.4772727272727275,0.0,12.0
14,6.2272727272727275,0.0,13.0
15,7.0,0.0,14.0
16,7.818181818181818,0.0,15.0
17,8.636363636363637,0.0,16.0
18,9.454545454545455,0.0,17.0
19,10.272727272727273,0.0,18.0
20,11.159090909090908,0.0,19.0
21,12.090909090909092,0.0,20.0
22,13.045454545454545,0.07499999999999996,21.0
23,14.045454545454545,1.075,22.0
24,15.045454545454545,2.075,23.0
25,16.045454545454547,3.075,24.0
26,17.045454545454547,4.075,25.0
27,18.045454545454547,5.075,26.0
28,19.045454545454547,6.075,27.0
29,20.045454545454547,7.075,28.0
30,21.045454545454547,8.075,29.0
