Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.06818181818181818,0.0,1.0
3,0.3181818181818182,0.0,2.0
4,0.5681818181818182,0.0,3.0
5,0.8863636363636364,0.0,4.0
6,1.2727272727272727,0.0,5.0
7,1.7727272727272727,0.0,6.0
8,2.272727272727273,0.0,7.0
9,2.772727272727273,0.0,8.0
10,3.272727272727273,0.0,9.0
11,3.772727272727273,0.0,10.0
12,4.2727272727272725,0.0,11.0
13,4.7727272727272725,0.0,12.0
14,5.2727272727272725,0.0,13.0
15,5.7727272727272725,0.0,14.0
16,6.2727272727272725,0.0,15.0
17,6.7727272727272725,0.0,16.0
18,7.2727272727272725,0.0,17.0
19,7.7727272727272725,0.0,18.0
20,8.318181818181818,0.0,19.0
21,8.909090909090908,0.0,20.0
22,9.5,0.0,21.0
23,10.090909090909092,0.0,22.0
24,10.681818181818182,0.0,23.0
25,11.295454545454545,0.0,24.0
26,11.909090909090908,0.0,25.0
27,12.522727272727273,0.0,26.0
28,13.136363636363637,0.0,27.0
29,13.75,0.0,28.0
30,14.5,0.0,29.0
