Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.045454545454545456,0.0,0.9249999999999972
5,0.29545454545454547,0.0,1.9249999999999972
6,0.5454545454545454,0.0,2.924999999999997
7,0.8181818181818182,0.0,3.924999999999997
8,1.2045454545454546,0.0,4.924999999999997
9,1.7727272727272727,0.0,5.924999999999997
10,2.340909090909091,0.0,6.924999999999997
11,3.0454545454545454,0.0,7.924999999999997
12,3.75,0.0,8.924999999999997
13,4.454545454545454,0.0,9.924999999999997
14,5.159090909090909,0.0,10.924999999999997
15,5.863636363636363,0.0,11.924999999999997
16,6.568181818181818,0.0,12.924999999999997
17,7.2727272727272725,0.0,13.924999999999997
18,7.9772727272727275,0.0,14.924999999999997
19,8.681818181818182,0.0,15.924999999999997
20,9.386363636363637,0.0,16.924999999999997
21,10.090909090909092,0.0,17.924999999999997
22,10.795454545454545,0.0,18.924999999999997
23,11.522727272727273,0.0,19.924999999999997
24,12.25,0.0,20.924999999999997
25,13.0,0.0,21.924999999999997
26,13.75,0.0,22.924999999999997
27,14.5,0.0,23.924999999999997
28,15.25,0.0,24.924999999999997
29,16.0,0.0,25.924999999999997
30,16.818181818181817,0.0,26.924999999999997
