Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.21534653465346534,0.0,1.0
3,0.9653465346534653,0.0,2.0
4,1.7178217821782178,0.0,3.0
5,2.487623762376238,0.0,4.0
6,3.3217821782178216,0.0,5.0
7,4.175742574257426,0.0,6.0
8,5.066831683168317,0.0,7.0
9,5.96039603960396,0.0,8.0
10,6.858910891089109,0.0,9.0
11,7.767326732673268,0.0,10.0
12,8.675742574257425,0.0,11.0
13,9.584158415841584,0.0,12.0
14,10.492574257425742,0.0,13.0
15,11.408415841584159,0.0,14.0
16,12.339108910891088,0.0,15.0
17,13.272277227722773,0.0,16.0
18,14.205445544554456,0.0,17.0
19,15.138613861386139,0.0,18.0
20,16.10148514851485,0.0,19.0
21,17.06930693069307,0.0,20.0
22,18.03960396039604,0.0,21.0
23,19.034653465346533,1.0,22.0
24,20.02970297029703,2.0,23.0
25,21.02970297029703,3.0,24.0
26,22.02970297029703,4.0,25.0
27,23.02970297029703,5.0,26.0
28,24.02970297029703,6.0,27.0
29,25.02970297029703,7.0,28.0
30,26.02970297029703,8.0,29.0
