Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.2004950495049505,0.0,1.0
3,0.452970297029703,0.0,2.0
4,0.7524752475247525,0.0,3.0
5,1.1064356435643565,0.0,4.0
6,1.4777227722772277,0.0,5.0
7,1.881188118811881,0.0,6.0
8,2.3292079207920793,0.0,7.0
9,2.8143564356435644,0.0,8.0
10,3.3069306930693068,0.0,9.0
11,3.8168316831683167,0.0,10.0
12,4.3638613861386135,0.0,11.0
13,4.923267326732673,0.0,12.0
14,5.50990099009901,0.0,13.0
15,6.148514851485149,0.0,14.0
16,6.824257425742574,0.0,15.0
17,7.544554455445544,0.0,16.0
18,8.299504950495049,0.0,17.0
19,9.074257425742575,0.0,18.0
20,9.868811881188119,0.0,19.0
21,10.683168316831683,0.0,20.0
22,11.527227722772277,0.0,21.0
23,12.388613861386139,0.0,22.0
24,13.254950495049505,0.0,23.0
25,14.121287128712872,0.0,24.0
26,15.004950495049505,0.0,25.0
27,15.913366336633663,0.0,26.0
28,16.826732673267326,0.0,27.0
29,17.74009900990099,0.0,28.0
30,18.653465346534652,0.0,29.0
