Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.06818181818181818,0.0,1.0
3,0.3181818181818182,0.0,2.0
4,0.5681818181818182,0.0,3.0
5,0.9090909090909091,0.0,4.0
6,1.2954545454545454,0.0,5.0
7,1.7954545454545454,0.0,6.0
8,2.2954545454545454,0.0,7.0
9,2.7954545454545454,0.0,8.0
10,3.2954545454545454,0.0,9.0
11,3.7954545454545454,0.0,10.0
12,4.295454545454546,0.0,11.0
13,4.795454545454546,0.0,12.0
14,5.295454545454546,0.0,13.0
15,5.795454545454546,0.0,14.0
16,6.295454545454546,0.0,15.0
17,6.795454545454546,0.0,16.0
18,7.295454545454546,0.0,17.0
19,7.795454545454546,0.0,18.0
20,8.340909090909092,0.0,19.0
21,8.931818181818182,0.0,20.0
22,9.522727272727273,0.0,21.0
23,10.113636363636363,0.0,22.0
24,10.704545454545455,0.0,23.0
25,11.318181818181818,0.0,24.0
26,11.931818181818182,0.0,25.0
27,12.545454545454545,0.0,26.0
28,13.159090909090908,0.0,27.0
29,13.772727272727273,0.0,28.0
30,14.522727272727273,0.0,29.0
