Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.4318181818181818,0.0,1.0
3,0.9318181818181818,0.0,2.0
4,1.4318181818181819,0.0,3.0
5,1.9318181818181819,0.0,4.0
6,2.4318181818181817,0.0,5.0
7,2.9318181818181817,0.0,6.0
8,3.6818181818181817,0.0,7.0
9,4.431818181818182,0.0,8.0
10,5.181818181818182,0.0,9.0
11,5.931818181818182,0.0,10.0
12,6.681818181818182,0.0,11.0
13,7.431818181818182,0.0,12.0
14,8.181818181818182,0.0,13.0
15,8.931818181818182,0.0,14.0
16,9.681818181818182,0.0,15.0
17,10.431818181818182,0.0,16.0
18,11.181818181818182,0.0,17.0
19,11.931818181818182,0.0,18.0
20,12.681818181818182,0.0,19.0
21,13.431818181818182,0.0,20.0
22,14.181818181818182,0.0,21.0
23,14.931818181818182,0.0,22.0
24,15.681818181818182,0.0,23.0
25,16.431818181818183,0.0,24.0
26,17.181818181818183,0.0,25.0
27,17.931818181818183,0.0,26.0
28,18.681818181818183,0.0,27.0
29,19.431818181818183,0.0,28.0
30,20.181818181818183,0.0,29.0
