Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.21287128712871287,0.0,1.0
3,0.844059405940594,0.0,2.0
4,1.5940594059405941,0.0,3.0
5,2.3564356435643563,0.0,4.0
6,3.1386138613861387,0.0,5.0
7,3.9702970297029703,0.0,6.0
8,4.816831683168317,0.0,7.0
9,5.685643564356436,0.0,8.0
10,6.579207920792079,0.0,9.0
11,7.4727722772277225,0.0,10.0
12,8.381188118811881,0.0,11.0
13,9.28960396039604,0.0,12.0
14,10.198019801980198,0.0,13.0
15,11.106435643564357,0.0,14.0
16,12.029702970297029,0.0,15.0
17,12.962871287128714,0.0,16.0
18,13.896039603960396,0.0,17.0
19,14.844059405940595,0.0,18.0
20,15.80940594059406,0.0,19.0
21,16.777227722772277,0.0,20.0
22,17.77227722772277,1.0,21.0
23,18.76732673267327,2.0,22.0
24,19.76732673267327,3.0,23.0
25,20.76732673267327,4.0,24.0
26,21.76732673267327,5.0,25.0
27,22.76732673267327,6.0,26.0
28,23.76732673267327,7.0,27.0
29,24.76732673267327,8.0,28.0
30,25.76732673267327,9.0,29.0
