Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.09090909090909091,0.0,1.0
5,0.3409090909090909,0.0,2.0
6,0.5909090909090909,0.0,3.0
7,0.8409090909090909,0.0,4.0
8,1.1136363636363635,0.0,5.0
9,1.5681818181818181,0.0,6.0
10,2.1136363636363638,0.0,7.0
11,2.7954545454545454,0.0,8.0
12,3.5,0.0,9.0
13,4.204545454545454,0.0,10.0
14,4.909090909090909,0.0,11.0
15,5.613636363636363,0.0,12.0
16,6.318181818181818,0.0,13.0
17,7.0227272727272725,0.0,14.0
18,7.7272727272727275,0.0,15.0
19,8.431818181818182,0.0,16.0
20,9.136363636363637,0.0,17.0
21,9.840909090909092,0.0,18.0
22,10.545454545454545,0.0,19.0
23,11.25,0.0,20.0
24,11.977272727272727,0.0,21.0
25,12.704545454545455,0.0,22.0
26,13.431818181818182,0.0,23.0
27,14.159090909090908,0.0,24.0
28,14.909090909090908,0.0,25.0
29,15.659090909090908,0.0,26.0
30,16.477272727272727,0.0,27.0
