Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.13861386138613863,0.0,1.0
3,0.7524752475247525,0.0,2.0
4,1.504950495049505,0.0,3.0
5,2.267326732673267,0.0,4.0
6,3.1064356435643563,0.0,5.0
7,3.982673267326733,0.0,6.0
8,4.876237623762377,0.0,7.0
9,5.782178217821782,0.0,8.0
10,6.6905940594059405,0.0,9.0
11,7.599009900990099,0.0,10.0
12,8.507425742574258,0.0,11.0
13,9.423267326732674,0.0,12.0
14,10.353960396039604,0.0,13.0
15,11.287128712871286,0.0,14.0
16,12.220297029702971,0.0,15.0
17,13.153465346534654,0.0,16.0
18,14.086633663366337,0.0,17.0
19,15.047029702970297,0.0,18.0
20,16.012376237623762,0.0,19.0
21,16.980198019801982,0.0,20.0
22,17.952970297029704,0.07500000000000107,21.0
23,18.948019801980198,1.075000000000001,22.0
24,19.945544554455445,2.075000000000001,23.0
25,20.945544554455445,3.075000000000001,24.0
26,21.945544554455445,4.075000000000001,25.0
27,22.945544554455445,5.075000000000001,26.0
28,23.945544554455445,6.075000000000001,27.0
29,24.945544554455445,7.075000000000001,28.0
30,25.945544554455445,8.075000000000001,29.0
