Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.25,0.0,1.0
3,0.5,0.0,2.0
4,0.75,0.0,3.0
5,1.0,0.0,4.0
6,1.25,0.0,5.0
7,1.5681818181818181,0.0,6.0
8,2.0,0.0,7.0
9,2.590909090909091,0.0,8.0
10,3.3181818181818183,0.0,9.0
11,4.068181818181818,0.0,10.0
12,4.818181818181818,0.0,11.0
13,5.568181818181818,0.0,12.0
14,6.318181818181818,0.0,13.0
15,7.068181818181818,0.0,14.0
16,7.818181818181818,0.0,15.0
17,8.568181818181818,0.0,16.0
18,9.318181818181818,0.0,17.0
19,10.068181818181818,0.0,18.0
20,10.818181818181818,0.0,19.0
21,11.636363636363637,0.0,20.0
22,12.5,0.0,21.0
23,13.386363636363637,0.0,22.0
24,14.272727272727273,0.0,23.0
25,15.181818181818182,0.0,24.0
26,16.09090909090909,0.0,25.0
27,17.0,0.0,26.0
28,17.90909090909091,0.0,27.0
29,18.818181818181817,0.0,28.0
30,19.727272727272727,0.0,29.0
