Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.19306930693069307,0.0,1.0
3,0.44554455445544555,0.0,2.0
4,0.7574257425742574,0.0,3.0
5,1.1113861386138615,0.0,4.0
6,1.5,0.0,5.0
7,1.948019801980198,0.0,6.0
8,2.4232673267326734,0.0,7.0
9,2.9133663366336635,0.0,8.0
10,3.405940594059406,0.0,9.0
11,3.9183168316831685,0.0,10.0
12,4.467821782178218,0.0,11.0
13,5.0272277227722775,0.0,12.0
14,5.6138613861386135,0.0,13.0
15,6.252475247524752,0.0,14.0
16,6.928217821782178,0.0,15.0
17,7.648514851485149,0.0,16.0
18,8.403465346534654,0.0,17.0
19,9.178217821782178,0.0,18.0
20,9.972772277227723,0.0,19.0
21,10.787128712871286,0.0,20.0
22,11.631188118811881,0.0,21.0
23,12.492574257425742,0.0,22.0
24,13.358910891089108,0.0,23.0
25,14.225247524752476,0.0,24.0
26,15.108910891089108,0.0,25.0
27,16.01732673267327,0.0,26.0
28,16.928217821782177,0.0,27.0
29,17.84158415841584,0.0,28.0
30,18.754950495049506,0.0,29.0
