Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.13861386138613863,0.0,1.0
3,0.8638613861386139,0.0,2.0
4,1.6163366336633664,0.0,3.0
5,2.381188118811881,0.0,4.0
6,3.227722772277228,0.0,5.0
7,4.084158415841584,0.0,6.0
8,4.977722772277228,0.0,7.0
9,5.883663366336633,0.0,8.0
10,6.792079207920792,0.0,9.0
11,7.7004950495049505,0.0,10.0
12,8.608910891089108,0.0,11.0
13,9.517326732673267,0.0,12.0
14,10.433168316831683,0.0,13.0
15,11.363861386138614,0.0,14.0
16,12.297029702970297,0.0,15.0
17,13.23019801980198,0.0,16.0
18,14.163366336633663,0.0,17.0
19,15.111386138613861,0.0,18.0
20,16.074257425742573,0.0,19.0
21,17.042079207920793,0.0,20.0
22,18.012376237623762,0.0,21.0
23,19.007425742574256,1.0,22.0
24,20.002475247524753,2.0,23.0
25,21.002475247524753,3.0,24.0
26,22.002475247524753,4.0,25.0
27,23.002475247524753,5.0,26.0
28,24.002475247524753,6.0,27.0
29,25.002475247524753,7.0,28.0
30,26.002475247524753,8.0,29.0
