Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.25,0.0,1.0
3,0.5,0.0,2.0
4,0.75,0.0,3.0
5,1.0,0.0,4.0
6,1.3636363636363635,0.0,5.0
7,1.8636363636363635,0.0,6.0
8,2.3636363636363638,0.0,7.0
9,2.9545454545454546,0.0,8.0
10,3.6818181818181817,0.0,9.0
11,4.431818181818182,0.0,10.0
12,5.181818181818182,0.0,11.0
13,5.931818181818182,0.0,12.0
14,6.681818181818182,0.0,13.0
15,7.431818181818182,0.0,14.0
16,8.181818181818182,0.0,15.0
17,8.931818181818182,0.0,16.0
18,9.681818181818182,0.0,17.0
19,10.431818181818182,0.0,18.0
20,11.181818181818182,0.0,19.0
21,12.0,0.0,20.0
22,12.863636363636363,0.0,21.0
23,13.75,0.0,22.0
24,14.659090909090908,0.0,23.0
25,15.568181818181818,0.0,24.0
26,16.5,0.0,25.0
27,17.431818181818183,0.0,26.0
28,18.363636363636363,0.0,27.0
29,19.295454545454547,0.0,28.0
30,20.295454545454547,1.0,29.0
