Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.19306930693069307,0.0,1.0
3,0.44554455445544555,0.0,2.0
4,0.745049504950495,0.0,3.0
5,1.099009900990099,0.0,4.0
6,1.5148514851485149,0.0,5.0
7,2.007425742574257,0.0,6.0
8,2.507425742574257,0.0,7.0
9,3.014851485148515,0.0,8.0
10,3.5297029702970297,0.0,9.0
11,4.069306930693069,0.0,10.0
12,4.631188118811881,0.0,11.0
13,5.23019801980198,0.0,12.0
14,5.868811881188119,0.0,13.0
15,6.547029702970297,0.0,14.0
16,7.264851485148514,0.0,15.0
17,7.997524752475248,0.0,16.0
18,8.762376237623762,0.0,17.0
19,9.544554455445544,0.0,18.0
20,10.356435643564357,0.0,19.0
21,11.188118811881187,0.0,20.0
22,12.044554455445544,0.0,21.0
23,12.903465346534654,0.0,22.0
24,13.784653465346535,0.0,23.0
25,14.668316831683168,0.0,24.0
26,15.569306930693068,0.0,25.0
27,16.47029702970297,0.0,26.0
28,17.38118811881188,0.0,27.0
29,18.309405940594058,0.0,28.0
30,19.237623762376238,0.0,29.0
