Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.19306930693069307,0.0,1.0
3,0.44554455445544555,0.0,2.0
4,0.754950495049505,0.0,3.0
5,1.108910891089109,0.0,4.0
6,1.49009900990099,0.0,5.0
7,1.9059405940594059,0.0,6.0
8,2.358910891089109,0.0,7.0
9,2.844059405940594,0.0,8.0
10,3.3366336633663365,0.0,9.0
11,3.8465346534653464,0.0,10.0
12,4.393564356435643,0.0,11.0
13,4.952970297029703,0.0,12.0
14,5.53960396039604,0.0,13.0
15,6.178217821782178,0.0,14.0
16,6.853960396039604,0.0,15.0
17,7.574257425742574,0.0,16.0
18,8.32920792079208,0.0,17.0
19,9.103960396039604,0.0,18.0
20,9.898514851485148,0.0,19.0
21,10.712871287128714,0.0,20.0
22,11.556930693069306,0.0,21.0
23,12.418316831683168,0.0,22.0
24,13.284653465346535,0.0,23.0
25,14.150990099009901,0.0,24.0
26,15.034653465346535,0.0,25.0
27,15.943069306930694,0.0,26.0
28,16.856435643564357,0.0,27.0
29,17.769801980198018,0.0,28.0
30,18.683168316831683,0.0,29.0
