Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.022727272727272728,0.0,0.0
4,0.29545454545454547,0.0,1.0
5,0.7045454545454546,0.0,2.0
6,1.2045454545454546,0.0,3.0
7,1.7045454545454546,0.0,4.0
8,2.2045454545454546,0.0,5.0
9,2.7045454545454546,0.0,6.0
10,3.272727272727273,0.0,7.0
11,3.9318181818181817,0.0,8.0
12,4.590909090909091,0.0,9.0
13,5.295454545454546,0.0,10.0
14,6.045454545454546,0.0,11.0
15,6.818181818181818,0.0,12.0
16,7.7272727272727275,0.0,13.0
17,8.681818181818182,0.07499999999999996,14.0
18,9.681818181818182,1.075,15.0
19,10.681818181818182,2.075,16.0
20,11.681818181818182,3.075,17.0
21,12.681818181818182,4.075,18.0
22,13.681818181818182,5.075,19.0
23,14.681818181818182,6.075,20.0
24,15.681818181818182,7.075,21.0
25,16.681818181818183,8.075,22.0
26,17.681818181818183,9.075,23.0
27,18.681818181818183,10.075,24.0
28,19.681818181818183,11.075,25.0
29,20.681818181818183,12.075,26.0
30,21.681818181818183,13.075,27.0
