Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.13861386138613863,0.0,1.0
3,0.8514851485148515,0.0,2.0
4,1.603960396039604,0.0,3.0
5,2.368811881188119,0.0,4.0
6,3.2153465346534653,0.0,5.0
7,4.0816831683168315,0.0,6.0
8,4.975247524752476,0.0,7.0
9,5.881188118811881,0.0,8.0
10,6.78960396039604,0.0,9.0
11,7.698019801980198,0.0,10.0
12,8.606435643564357,0.0,11.0
13,9.514851485148515,0.0,12.0
14,10.430693069306932,0.0,13.0
15,11.361386138613861,0.0,14.0
16,12.294554455445544,0.0,15.0
17,13.227722772277227,0.0,16.0
18,14.160891089108912,0.0,17.0
19,15.108910891089108,0.0,18.0
20,16.071782178217823,0.0,19.0
21,17.03960396039604,0.0,20.0
22,18.012376237623762,0.07500000000000107,21.0
23,19.007425742574256,1.075000000000001,22.0
24,20.002475247524753,2.075000000000001,23.0
25,21.002475247524753,3.075000000000001,24.0
26,22.002475247524753,4.075000000000001,25.0
27,23.002475247524753,5.075000000000001,26.0
28,24.002475247524753,6.075000000000001,27.0
29,25.002475247524753,7.075000000000001,28.0
30,26.002475247524753,8.075000000000001,29.0
