Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.20454545454545456,0.0,1.0
7,0.7727272727272727,0.0,2.0
8,1.5227272727272727,0.0,3.0
9,2.272727272727273,0.0,4.0
10,3.022727272727273,0.0,5.0
11,3.9545454545454546,0.0,6.0
12,4.954545454545454,1.0,7.0
13,5.954545454545454,2.0,8.0
14,6.954545454545454,3.0,9.0
15,7.954545454545454,4.0,10.0
16,8.954545454545455,5.0,11.0
17,9.954545454545455,6.0,12.0
18,10.954545454545455,7.0,13.0
19,11.954545454545455,8.0,14.0
20,12.954545454545455,9.0,15.0
21,13.954545454545455,10.0,16.0
22,14.954545454545455,11.0,17.0
23,15.954545454545455,12.0,18.0
24,16.954545454545453,13.0,19.0
25,17.954545454545453,14.0,20.0
26,18.954545454545453,15.0,21.0
27,19.954545454545453,16.0,22.0
28,20.954545454545453,17.0,23.0
29,21.954545454545453,18.0,24.0
30,22.954545454545453,19.0,25.0
