Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.13636363636363635,0.0,1.0
6,0.38636363636363635,0.0,2.0
7,0.6363636363636364,0.0,3.0
8,0.8863636363636364,0.0,4.0
9,1.3409090909090908,0.0,5.0
10,1.8863636363636365,0.0,6.0
11,2.4318181818181817,0.0,7.0
12,3.1136363636363638,0.0,8.0
13,3.8181818181818183,0.0,9.0
14,4.5227272727272725,0.0,10.0
15,5.2272727272727275,0.0,11.0
16,5.931818181818182,0.0,12.0
17,6.636363636363637,0.0,13.0
18,7.340909090909091,0.0,14.0
19,8.045454545454545,0.0,15.0
20,8.75,0.0,16.0
21,9.454545454545455,0.0,17.0
22,10.159090909090908,0.0,18.0
23,10.863636363636363,0.0,19.0
24,11.590909090909092,0.0,20.0
25,12.318181818181818,0.0,21.0
26,13.045454545454545,0.0,22.0
27,13.772727272727273,0.0,23.0
28,14.5,0.0,24.0
29,15.25,0.0,25.0
30,16.068181818181817,0.0,26.0
