Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.19306930693069307,0.0,1.0
3,0.44554455445544555,0.0,2.0
4,0.754950495049505,0.0,3.0
5,1.108910891089109,0.0,4.0
6,1.49009900990099,0.0,5.0
7,1.9158415841584158,0.0,6.0
8,2.383663366336634,0.0,7.0
9,2.871287128712871,0.0,8.0
10,3.363861386138614,0.0,9.0
11,3.873762376237624,0.0,10.0
12,4.420792079207921,0.0,11.0
13,4.98019801980198,0.0,12.0
14,5.566831683168317,0.0,13.0
15,6.205445544554456,0.0,14.0
16,6.881188118811881,0.0,15.0
17,7.601485148514851,0.0,16.0
18,8.356435643564357,0.0,17.0
19,9.131188118811881,0.0,18.0
20,9.925742574257425,0.0,19.0
21,10.740099009900991,0.0,20.0
22,11.584158415841584,0.0,21.0
23,12.445544554455445,0.0,22.0
24,13.311881188118813,0.0,23.0
25,14.178217821782178,0.0,24.0
26,15.061881188118813,0.0,25.0
27,15.970297029702971,0.0,26.0
28,16.883663366336634,0.0,27.0
29,17.797029702970296,0.0,28.0
30,18.71039603960396,0.0,29.0
