Day of isolation,Mean,Lower_CI,Upper_CI
0,9.431818181818182,1.0,23.0
1,8.431818181818182,0.0,22.0
2,7.681818181818182,0.0,21.0
3,6.931818181818182,0.0,20.0
4,6.181818181818182,0.0,19.0
5,5.431818181818182,0.0,18.0
6,4.681818181818182,0.0,17.0
7,4.068181818181818,0.0,16.0
8,3.5681818181818183,0.0,15.0
9,3.159090909090909,0.0,14.0
10,2.8863636363636362,0.0,13.0
11,2.6363636363636362,0.0,12.0
12,2.3863636363636362,0.0,11.0
13,2.1363636363636362,0.0,10.0
14,1.8863636363636365,0.0,9.0
15,1.6363636363636365,0.0,8.0
16,1.3863636363636365,0.0,7.0
17,1.1363636363636365,0.0,6.0
18,0.8863636363636364,0.0,5.0
19,0.6590909090909091,0.0,4.0
20,0.4318181818181818,0.0,3.0
21,0.3181818181818182,0.0,2.0
22,0.20454545454545456,0.0,1.0
23,0.11363636363636363,0.0,0.0
24,0.09090909090909091,0.0,0.0
25,0.06818181818181818,0.0,0.0
26,0.045454545454545456,0.0,0.0
27,0.022727272727272728,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
