Day of isolation,Mean,Lower_CI,Upper_CI
0,9.772727272727273,1.0,30.0
1,8.772727272727273,0.0,29.0
2,8.045454545454545,0.0,28.0
3,7.545454545454546,0.0,27.0
4,7.045454545454546,0.0,26.0
5,6.545454545454546,0.0,25.0
6,6.045454545454546,0.0,24.0
7,5.545454545454546,0.0,23.0
8,5.295454545454546,0.0,22.0
9,5.045454545454546,0.0,21.0
10,4.795454545454546,0.0,20.0
11,4.545454545454546,0.0,19.0
12,4.295454545454546,0.0,18.0
13,4.045454545454546,0.0,17.0
14,3.7954545454545454,0.0,16.0
15,3.5454545454545454,0.0,15.0
16,3.2954545454545454,0.0,14.0
17,3.0454545454545454,0.0,13.0
18,2.7954545454545454,0.0,12.0
19,2.5454545454545454,0.0,11.0
20,2.2954545454545454,0.0,10.0
21,2.0454545454545454,0.0,9.0
22,1.7954545454545454,0.0,8.0
23,1.5454545454545454,0.0,7.0
24,1.2954545454545454,0.0,6.0
25,1.0454545454545454,0.0,5.0
26,0.7954545454545454,0.0,4.0
27,0.5454545454545454,0.0,3.0
28,0.36363636363636365,0.0,2.0
29,0.18181818181818182,0.0,1.0
30,0.0,0.0,0.0
