Day of isolation,Mean,Lower_CI,Upper_CI
0,16.704545454545453,2.0,30.0
1,15.704545454545455,1.0,29.0
2,14.704545454545455,0.0,28.0
3,13.954545454545455,0.0,27.0
4,13.204545454545455,0.0,26.0
5,12.454545454545455,0.0,25.0
6,11.704545454545455,0.0,24.0
7,10.954545454545455,0.0,23.0
8,10.204545454545455,0.0,22.0
9,9.454545454545455,0.0,21.0
10,8.704545454545455,0.0,20.0
11,7.954545454545454,0.0,19.0
12,7.204545454545454,0.0,18.0
13,6.454545454545454,0.0,17.0
14,5.795454545454546,0.0,16.0
15,5.363636363636363,0.0,15.0
16,4.9772727272727275,0.0,14.0
17,4.590909090909091,0.0,13.0
18,4.204545454545454,0.0,12.0
19,3.8181818181818183,0.0,11.0
20,3.4318181818181817,0.0,10.0
21,3.0454545454545454,0.0,9.0
22,2.659090909090909,0.0,8.0
23,2.272727272727273,0.0,7.0
24,1.8863636363636365,0.0,6.0
25,1.5,0.0,5.0
26,1.1136363636363635,0.0,4.0
27,0.7727272727272727,0.0,3.0
28,0.45454545454545453,0.0,2.0
29,0.20454545454545456,0.0,1.0
30,0.0,0.0,0.0
