Day of isolation,Mean,Lower_CI,Upper_CI
0,3.948019801980198,1.0,20.92500000000001
1,2.948019801980198,0.0,19.92500000000001
2,2.0866336633663365,0.0,18.92500000000001
3,1.7004950495049505,0.0,17.92500000000001
4,1.4455445544554455,0.0,16.92500000000001
5,1.2079207920792079,0.0,15.925000000000011
6,1.0222772277227723,0.0,14.925000000000011
7,0.8762376237623762,0.0,13.925000000000011
8,0.7698019801980198,0.0,12.925000000000011
9,0.6782178217821783,0.0,11.925000000000011
10,0.5866336633663366,0.0,10.925000000000011
11,0.5099009900990099,0.0,9.925000000000011
12,0.4381188118811881,0.0,8.925000000000011
13,0.3712871287128713,0.0,7.925000000000011
14,0.30445544554455445,0.0,6.925000000000011
15,0.2376237623762376,0.0,5.925000000000011
16,0.1905940594059406,0.0,4.925000000000011
17,0.15346534653465346,0.0,3.9250000000000114
18,0.1188118811881188,0.0,2.9250000000000114
19,0.08663366336633663,0.0,1.9250000000000114
20,0.05693069306930693,0.0,0.9250000000000114
21,0.0297029702970297,0.0,0.0
22,0.0049504950495049506,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
