Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8267326732673266,1.0,16.92500000000001
1,2.8267326732673266,0.0,15.925000000000011
2,1.9653465346534653,0.0,14.925000000000011
3,1.5792079207920793,0.0,13.925000000000011
4,1.3242574257425743,0.0,12.925000000000011
5,1.0866336633663367,0.0,11.925000000000011
6,0.8688118811881188,0.0,10.925000000000011
7,0.7103960396039604,0.0,9.925000000000011
8,0.5915841584158416,0.0,8.925000000000011
9,0.49257425742574257,0.0,7.925000000000011
10,0.400990099009901,0.0,6.925000000000011
11,0.32425742574257427,0.0,5.925000000000011
12,0.25742574257425743,0.0,4.925000000000011
13,0.20544554455445543,0.0,3.9250000000000114
14,0.1707920792079208,0.0,2.9250000000000114
15,0.13861386138613863,0.0,1.9250000000000114
16,0.10891089108910891,0.0,0.9250000000000114
17,0.08168316831683169,0.0,0.0
18,0.05693069306930693,0.0,0.0
19,0.03217821782178218,0.0,0.0
20,0.007425742574257425,0.0,0.0
21,0.0024752475247524753,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
