Day of isolation,Mean,Lower_CI,Upper_CI
0,4.111386138613861,1.0,19.92500000000001
1,3.1113861386138613,0.0,18.92500000000001
2,2.25,0.0,17.92500000000001
3,1.863861386138614,0.0,16.92500000000001
4,1.608910891089109,0.0,15.925000000000011
5,1.3712871287128714,0.0,14.925000000000011
6,1.1534653465346534,0.0,13.925000000000011
7,0.9851485148514851,0.0,12.925000000000011
8,0.8316831683168316,0.0,11.925000000000011
9,0.7004950495049505,0.0,10.925000000000011
10,0.594059405940594,0.0,9.925000000000011
11,0.5024752475247525,0.0,8.925000000000011
12,0.41089108910891087,0.0,7.925000000000011
13,0.3341584158415842,0.0,6.925000000000011
14,0.26732673267326734,0.0,5.925000000000011
15,0.2004950495049505,0.0,4.925000000000011
16,0.15346534653465346,0.0,3.9250000000000114
17,0.1188118811881188,0.0,2.9250000000000114
18,0.08663366336633663,0.0,1.9250000000000114
19,0.05693069306930693,0.0,0.9250000000000114
20,0.0297029702970297,0.0,0.0
21,0.0049504950495049506,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
