Day of isolation,Mean,Lower_CI,Upper_CI
0,9.772727272727273,1.0,26.924999999999997
1,8.772727272727273,0.0,25.924999999999997
2,8.022727272727273,0.0,24.924999999999997
3,7.2727272727272725,0.0,23.924999999999997
4,6.5227272727272725,0.0,22.924999999999997
5,5.7727272727272725,0.0,21.924999999999997
6,5.0227272727272725,0.0,20.924999999999997
7,4.340909090909091,0.0,19.924999999999997
8,3.772727272727273,0.0,18.924999999999997
9,3.3636363636363638,0.0,17.924999999999997
10,3.090909090909091,0.0,16.924999999999997
11,2.840909090909091,0.0,15.924999999999997
12,2.590909090909091,0.0,14.924999999999997
13,2.340909090909091,0.0,13.924999999999997
14,2.090909090909091,0.0,12.924999999999997
15,1.8409090909090908,0.0,11.924999999999997
16,1.5909090909090908,0.0,10.924999999999997
17,1.3409090909090908,0.0,9.924999999999997
18,1.0909090909090908,0.0,8.924999999999997
19,0.8409090909090909,0.0,7.924999999999997
20,0.6590909090909091,0.0,6.924999999999997
21,0.5227272727272727,0.0,5.924999999999997
22,0.4090909090909091,0.0,4.924999999999997
23,0.3181818181818182,0.0,3.924999999999997
24,0.22727272727272727,0.0,2.924999999999997
25,0.13636363636363635,0.0,1.9249999999999972
26,0.045454545454545456,0.0,0.9249999999999972
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
