Day of isolation,Mean,Lower_CI,Upper_CI
0,4.274752475247524,1.0,21.0
1,3.2747524752475248,0.0,20.0
2,2.4133663366336635,0.0,19.0
3,2.027227722772277,0.0,18.0
4,1.7722772277227723,0.0,17.0
5,1.5346534653465347,0.0,16.0
6,1.316831683168317,0.0,15.0
7,1.1485148514851484,0.0,14.0
8,1.0,0.0,13.0
9,0.8910891089108911,0.0,12.0
10,0.7846534653465347,0.0,11.0
11,0.6905940594059405,0.0,10.0
12,0.599009900990099,0.0,9.0
13,0.5074257425742574,0.0,8.0
14,0.4158415841584158,0.0,7.0
15,0.3316831683168317,0.0,6.0
16,0.2599009900990099,0.0,5.0
17,0.19306930693069307,0.0,4.0
18,0.12623762376237624,0.0,3.0
19,0.07425742574257425,0.0,2.0
20,0.039603960396039604,0.0,1.0
21,0.009900990099009901,0.0,0.0
22,0.0049504950495049506,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
