Day of isolation,Mean,Lower_CI,Upper_CI
0,3.801980198019802,1.0,14.925000000000011
1,2.801980198019802,0.0,13.925000000000011
2,1.9405940594059405,0.0,12.925000000000011
3,1.5544554455445545,0.0,11.925000000000011
4,1.2995049504950495,0.0,10.925000000000011
5,1.061881188118812,0.0,9.925000000000011
6,0.844059405940594,0.0,8.925000000000011
7,0.6757425742574258,0.0,7.925000000000011
8,0.5297029702970297,0.0,6.925000000000011
9,0.42326732673267325,0.0,5.925000000000011
10,0.3316831683168317,0.0,4.925000000000011
11,0.2524752475247525,0.0,3.9250000000000114
12,0.18564356435643564,0.0,2.9250000000000114
13,0.13861386138613863,0.0,1.9250000000000114
14,0.10643564356435643,0.0,0.9250000000000114
15,0.07920792079207921,0.0,0.0
16,0.054455445544554455,0.0,0.0
17,0.0297029702970297,0.0,0.0
18,0.0049504950495049506,0.0,0.0
19,0.0024752475247524753,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
