Day of isolation,Mean,Lower_CI,Upper_CI
0,3.987623762376238,1.0,21.0
1,2.987623762376238,0.0,20.0
2,2.126237623762376,0.0,19.0
3,1.74009900990099,0.0,18.0
4,1.49009900990099,0.0,17.0
5,1.2524752475247525,0.0,16.0
6,1.0841584158415842,0.0,15.0
7,0.9529702970297029,0.0,14.0
8,0.8465346534653465,0.0,13.0
9,0.754950495049505,0.0,12.0
10,0.6633663366336634,0.0,11.0
11,0.5717821782178217,0.0,10.0
12,0.49504950495049505,0.0,9.0
13,0.4282178217821782,0.0,8.0
14,0.3613861386138614,0.0,7.0
15,0.29455445544554454,0.0,6.0
16,0.22772277227722773,0.0,5.0
17,0.16584158415841585,0.0,4.0
18,0.12871287128712872,0.0,3.0
19,0.09405940594059406,0.0,2.0
20,0.06188118811881188,0.0,1.0
21,0.03217821782178218,0.0,0.0
22,0.007425742574257425,0.0,0.0
23,0.0024752475247524753,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
