Day of isolation,Mean,Lower_CI,Upper_CI
0,3.858910891089109,1.0,17.850000000000023
1,2.858910891089109,0.0,16.850000000000023
2,1.9975247524752475,0.0,15.850000000000023
3,1.6113861386138615,0.0,14.850000000000023
4,1.3564356435643565,0.0,13.850000000000023
5,1.118811881188119,0.0,12.850000000000023
6,0.900990099009901,0.0,11.850000000000023
7,0.7475247524752475,0.0,10.850000000000023
8,0.6410891089108911,0.0,9.850000000000023
9,0.5420792079207921,0.0,8.850000000000023
10,0.4504950495049505,0.0,7.850000000000023
11,0.37376237623762376,0.0,6.850000000000023
12,0.3069306930693069,0.0,5.850000000000023
13,0.2400990099009901,0.0,4.850000000000023
14,0.20297029702970298,0.0,3.8500000000000227
15,0.16831683168316833,0.0,2.8500000000000227
16,0.13613861386138615,0.0,1.8500000000000227
17,0.10891089108910891,0.0,0.9250000000000114
18,0.08168316831683169,0.0,0.0
19,0.05693069306930693,0.0,0.0
20,0.03217821782178218,0.0,0.0
21,0.007425742574257425,0.0,0.0
22,0.0024752475247524753,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
