Day of isolation,Mean,Lower_CI,Upper_CI
0,3.9084158415841586,1.0,19.92500000000001
1,2.9084158415841586,0.0,18.92500000000001
2,2.047029702970297,0.0,17.92500000000001
3,1.6608910891089108,0.0,16.92500000000001
4,1.4059405940594059,0.0,15.925000000000011
5,1.1683168316831682,0.0,14.925000000000011
6,0.9678217821782178,0.0,13.925000000000011
7,0.8217821782178217,0.0,12.925000000000011
8,0.7153465346534653,0.0,11.925000000000011
9,0.6237623762376238,0.0,10.925000000000011
10,0.5321782178217822,0.0,9.925000000000011
11,0.45544554455445546,0.0,8.925000000000011
12,0.3886138613861386,0.0,7.925000000000011
13,0.3217821782178218,0.0,6.925000000000011
14,0.25495049504950495,0.0,5.925000000000011
15,0.21534653465346534,0.0,4.925000000000011
16,0.1782178217821782,0.0,3.9250000000000114
17,0.14356435643564355,0.0,2.9250000000000114
18,0.11138613861386139,0.0,1.9250000000000114
19,0.08168316831683169,0.0,0.9250000000000114
20,0.054455445544554455,0.0,0.0
21,0.0297029702970297,0.0,0.0
22,0.0049504950495049506,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
