Day of isolation,Mean,Lower_CI,Upper_CI
0,7.3608081008065485,0.060162768343289486,20.712294908752426
1,7.360808100806548,0.060162768343289486,20.712294908752426
2,6.42231287819068,0.0,19.7740908154517
3,5.495667046495748,0.0,18.711732838821636
4,4.606434444192382,0.0,17.546725005124657
5,3.790276720532652,0.0,16.306723956127072
6,3.070285809290647,0.0,15.020495089821825
7,2.4477536683707353,0.0,13.714975512551216
8,1.9225751192115121,0.0,12.413581324283605
9,1.5009952108727065,0.0,11.13553972923004
10,1.1872574487857606,0.0,9.896037150887754
11,0.9616504547873596,0.0,8.706795596840358
12,0.7747555574996025,0.0,7.576764199874955
13,0.6125004908947268,0.0,6.512756359254245
14,0.47589134069297034,0.0,5.519971572133371
15,0.36568697032464603,0.0,4.602398135499876
16,0.27925537115981475,0.0,3.7631149198216187
17,0.2142753862701869,0.0,3.0045147300975055
18,0.16241475371695024,0.0,2.3284692443066675
19,0.11890369119776222,0.0,1.7364511518042978
20,0.08383809184226539,0.0,1.2296253470198923
21,0.05515346462018857,0.0,0.8089174810960991
22,0.03239086175362676,0.0,0.4750659723865258
23,0.015590578146258598,0.0,0.22866181281179276
24,0.004784953122619456,0.0,0.07017931246508535
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
