Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8629219194737603,0.32717119551807594,12.273324443796325
1,3.86292191947376,0.32717119551807594,12.273324443796325
2,2.6855097152571683,0.0,9.83446850996638
3,1.8755847029613704,0.0,7.568596743605045
4,1.2858272564127644,0.0,5.582981372850781
5,0.8409697812962794,0.0,3.894482867947294
6,0.49976160790588636,0.0,2.5076518248833186
7,0.24884937833260104,0.0,1.424158577836505
8,0.08849997419334053,0.0,0.6447172833288222
9,0.01104339229787743,0.0,0.16965695586071583
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
