Day of isolation,Mean,Lower_CI,Upper_CI
0,3.862961824225263,0.32717119551807594,12.273939168842709
1,3.862961824225263,0.32717119551807594,12.273939168842709
2,2.6855496200086706,0.0,9.835083235012764
3,1.8756246077128722,0.0,7.569211468651429
4,1.2858671611642662,0.0,5.583596097897164
5,0.8410096860477814,0.0,3.8950975929936775
6,0.4998015126573883,0.0,2.508266549929702
7,0.24888928308410305,0.0,1.4247733028828884
8,0.08853987894484253,0.0,0.6453320083752059
9,0.011170591470145007,0.0,0.1703990793461416
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
