Day of isolation,Mean,Lower_CI,Upper_CI
0,6.370023701867435,4.434751495348609,8.953249305048253
1,6.370023701867435,4.434751495348609,8.953249305048253
2,3.813101323703265,2.202206119998209,6.57073806796745
3,1.9349855071583504,0.7042701659180111,4.448703770643603
4,0.7808040762009884,0.0,2.705615979781636
5,0.31623003310256764,0.0,1.3789435516691544
6,0.10570874998085494,0.0,0.4829165060430052
7,0.00276337246309902,0.0,0.02265070494271093
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
