Day of isolation,Mean,Lower_CI,Upper_CI
0,5.126748895495148,0.0,20.659187730034063
1,5.126748895495148,0.0,20.659187730034063
2,4.202251704558084,0.0,18.98273176349252
3,3.412681019522312,0.0,17.199180544058688
4,2.73104205250909,0.0,15.369866732681855
5,2.1490497388629635,0.0,13.565558434911267
6,1.6688847630152712,0.0,12.11138645335849
7,1.2903669219401928,0.0,10.711380856286961
8,1.0025071643556764,0.0,9.367169078633442
9,0.7887017380414125,0.0,8.090035597087113
10,0.6266083289949378,0.0,6.888995764690097
11,0.5097258682368229,0.0,5.777806646457821
12,0.41542090109708657,0.0,4.754976645705268
13,0.336512513275778,0.0,3.8248432326250246
14,0.2703643336850201,0.0,2.9845033030035903
15,0.21619621464290958,0.0,2.241161259990553
16,0.1729636842901355,0.0,1.6018416014539723
17,0.13813841362213533,0.0,1.0727559286168067
18,0.10913402658110079,0.0,0.647704287383945
19,0.08562901497819514,0.0,0.3276611013021561
20,0.06647283479127601,0.0,0.11338529474758788
21,0.05137468865537958,0.0,0.005467973357357759
22,0.03921619536359965,0.0,0.0
23,0.028914397967588427,0.0,0.0
24,0.020453942570158302,0.0,0.0
25,0.013846278860520377,0.0,0.0
26,0.009100839798908762,0.0,0.0
27,0.005816063600000315,0.0,0.0
28,0.0033153560562304146,0.0,0.0
29,0.0015787585926505267,0.0,0.0
30,0.0006088164545902515,0.0,0.0
