Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8598940821403533,0.32717119551807594,12.270130275856836
1,3.8598940821403533,0.32717119551807594,12.270130275856836
2,2.6824818779237614,0.0,9.831274342026889
3,1.8725568656279628,0.0,7.565402575665554
4,1.2827994190793577,0.0,5.579787204911289
5,0.8379419439628726,0.0,3.8912887000078027
6,0.49673377057247964,0.0,2.5044576569438273
7,0.24582154099919426,0.0,1.4209644098970136
8,0.08743722538196498,0.0,0.6428872285923938
9,0.010903277702539516,0.0,0.16921099504397782
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
