Day of isolation,Mean,Lower_CI,Upper_CI
0,7.3766736374267055,0.04347901895376971,20.72444308693447
1,7.3766736374267055,0.04347901895376971,20.724443086934468
2,6.448131908500994,0.0,19.79384563487739
3,5.52244409900627,0.0,18.734424515440356
4,4.63218124516539,0.0,17.57128380049906
5,3.813890271310365,0.0,16.33254843390769
6,3.091103193651053,0.0,15.046997438241785
7,2.4654018255504786,0.0,13.741626762930895
8,1.936812446351992,0.0,12.439936045699149
9,1.5116701552100293,0.0,11.161240364031318
10,1.1942721118862105,0.0,9.920805244795684
11,0.9659914803753982,0.0,8.730417755721014
12,0.778551848506737,0.0,7.599077906453724
13,0.6157263666046303,0.0,6.533637829087116
14,0.47852745399106683,0.0,5.5393260815213745
15,0.3677187158498349,0.0,4.620152796561538
16,0.280813293075606,0.0,3.7792132660626505
17,0.21541592231757664,0.0,3.018912737668474
18,0.16338440015519742,0.0,2.3411323576164778
19,0.11970021037638058,0.0,1.7473521369286802
20,0.0844597243987669,0.0,1.2387426245152477
21,0.05565230910828829,0.0,0.8162338669215616
22,0.03276598148015524,0.0,0.48056772837561024
23,0.01584122205133737,0.0,0.2323379234196148
24,0.004910518155779384,0.0,0.07202093295143097
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
