Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8597708044741257,0.32717119551807594,12.268875945477824
1,3.8597708044741257,0.32717119551807594,12.268875945477824
2,2.6823586002575337,0.0,9.830020011647878
3,1.8724335879617358,0.0,7.564148245286544
4,1.2826761414131298,0.0,5.578532874532279
5,0.8378186662966449,0.0,3.8900343696287925
6,0.49661049290625187,0.0,2.503203326564817
7,0.24569826333296654,0.0,1.4197100795180033
8,0.08695509267842182,0.0,0.6411910282578572
9,0.010694277405086843,0.0,0.16824664333104086
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
